#TITLE;KEY;VALUE;SWMH
c_khopyor;c_khopyor_adj_khitan;;Khopërian
c_khopyor;kirghiz;;Khopër
c_khopyor;c_khopyor_adj_kirghiz;;Khopërian
c_khopyor;komi;;Khopra
c_khopyor;c_khopyor_adj_komi;;Khopran
c_khopyor;lappish;;Khopra
c_khopyor;c_khopyor_adj_lappish;;Khopran
c_khopyor;lettigallish;;Chopioras
c_khopyor;c_khopyor_adj_lettigallish;;Chopiorasian
c_khopyor;lithuanian;;Chopioras
c_khopyor;c_khopyor_adj_lithuanian;;Chopiorasian
c_khopyor;livonian;;Khopra
c_khopyor;c_khopyor_adj_livonian;;Khopran
c_khopyor;mari;;Khopra
c_khopyor;c_khopyor_adj_mari;;Khopran
c_khopyor;mongol;;Khopër
c_khopyor;c_khopyor_adj_mongol;;Khopërian
c_khopyor;mordvin;;Khopra
c_khopyor;c_khopyor_adj_mordvin;;Khopran
c_khopyor;oghuz;;Khopër
c_khopyor;c_khopyor_adj_oghuz;;Khopërian
c_khopyor;pecheneg;;Khopër
c_khopyor;c_khopyor_adj_pecheneg;;Khopërian
c_khopyor;prussian;;Chopioras
c_khopyor;c_khopyor_adj_prussian;;Chopiorasian
c_khopyor;russian;;Khopyor
c_khopyor;c_khopyor_adj_russian;;Khopyor
c_khopyor;samoyed;;Khopra
c_khopyor;c_khopyor_adj_samoyed;;Khopran
c_khopyor;turkish;;Khopër
c_khopyor;c_khopyor_adj_turkish;;Khopërian
c_khopyor;turkmen;;Khopër
c_khopyor;c_khopyor_adj_turkmen;;Khopërian
c_khopyor;ugricbaltic;;Khopra
c_khopyor;c_khopyor_adj_ugricbaltic;;Khopran
c_khopyor;uyghur;;Khopër
c_khopyor;c_khopyor_adj_uyghur;;Khopërian
c_khopyor;vepsian;;Khopra
c_khopyor;c_khopyor_adj_vepsian;;Khopran
b_atkarsk;b_atkarsk;;Atkara
b_atkarsk;b_atkarsk_adj;;
b_atkarsk;avar;;Ïtkar
b_atkarsk;bashkir;;Ïtkar
b_atkarsk;bolghar;;Ïtkar
b_atkarsk;cuman;;Ïtkar
b_atkarsk;karluk;;Ïtkar
b_atkarsk;kasogi;;Ïtkar
b_atkarsk;khazar;;Ïtkar
b_atkarsk;kirghiz;;Ïtkar
b_atkarsk;lettigallish;;Atkaras
b_atkarsk;lithuanian;;Atkaras
b_atkarsk;mongol;;Ïtkar
b_atkarsk;oghuz;;Ïtkar
b_atkarsk;pecheneg;;Ïtkar
b_atkarsk;prussian;;Atkaras
b_atkarsk;russian;;Atkarsk
b_atkarsk;turkish;;Ïtkar
b_atkarsk;turkmen;;Ïtkar
b_atkarsk;uyghur;;Ïtkar
b_bezdezh;b_bezdezh;;Bezdezh
b_bezdezh;b_bezdezh_adj;;
b_medveditsa;b_medveditsa;;Medveditsa
b_medveditsa;b_medveditsa_adj;;
b_medveditsa;avar;;Medvedïca
b_medveditsa;bashkir;;Medvedïca
b_medveditsa;bavarian;;Medwediza
b_medveditsa;bohemian;;Medvedica
b_medveditsa;bolghar;;Medvedïca
b_medveditsa;cuman;;Medvedïca
b_medveditsa;franconian;;Medwediza
b_medveditsa;german;;Medwediza
b_medveditsa;karluk;;Medvedïca
b_medveditsa;kasogi;;Medvedïca
b_medveditsa;khazar;;Medvedïca
b_medveditsa;kirghiz;;Medvedïca
b_medveditsa;lettigallish;;Medvedicas
b_medveditsa;lithuanian;;Medvedicas
b_medveditsa;low_frankish;;Medwediza
b_medveditsa;low_german;;Medwediza
b_medveditsa;low_saxon;;Medwediza
b_medveditsa;mongol;;Medvedïca
b_medveditsa;moravian;;Medvedica
b_medveditsa;oghuz;;Medvedïca
b_medveditsa;pecheneg;;Medvedïca
b_medveditsa;polish;;Miedwiedica
b_medveditsa;pommeranian;;Miedwiedica
b_medveditsa;prussian;;Medvedicas
b_medveditsa;swabian;;Medwediza
b_medveditsa;thuringian;;Medwediza
b_medveditsa;turkish;;Medvedïca
b_medveditsa;turkmen;;Medvedïca
b_medveditsa;uyghur;;Medvedïca
c_mordva;PROV579;;Moksha
c_mordva;c_mordva_adj;;Mokshan
c_mordva;avar;;Mäqshä
c_mordva;c_mordva_adj_avar;;Mäqshän
c_mordva;bashkir;;Muqshi
c_mordva;c_mordva_adj_bashkir;;Muqshian
c_mordva;bolghar;;Mäqshä
c_mordva;c_mordva_adj_bolghar;;Mäqshän
c_mordva;cuman;;Muqshi
c_mordva;c_mordva_adj_cuman;;Muqshian
c_mordva;finnish;;Jov
c_mordva;c_mordva_adj_finnish;;Jovian
c_mordva;karelian;;Jov
c_mordva;c_mordva_adj_karelian;;Jovian
c_mordva;karluk;;Muqshi
c_mordva;c_mordva_adj_karluk;;Muqshian
c_mordva;kasogi;;Muqshi
c_mordva;khanty;;Jov
c_mordva;c_mordva_adj_khanty;;Jovian
c_mordva;khazar;;Mäqshä
c_mordva;c_mordva_adj_khazar;;Mäqshän
c_mordva;khitan;;Muqshi
c_mordva;c_mordva_adj_khitan;;Muqshian
c_mordva;kirghiz;;Muqshi
c_mordva;c_mordva_adj_kirghiz;;Muqshian
c_mordva;komi;;Jov
c_mordva;c_mordva_adj_komi;;Jovian
c_mordva;lappish;;Jov
c_mordva;c_mordva_adj_lappish;;Jovian
c_mordva;livonian;;Jov
c_mordva;c_mordva_adj_livonian;;Jovian
c_mordva;mari;;Jov
c_mordva;c_mordva_adj_mari;;Jovian
c_mordva;mongol;;Muqshi
c_mordva;c_mordva_adj_mongol;;Muqshian
c_mordva;mordvin;;Jov
c_mordva;c_mordva_adj_mordvin;;Jovian
c_mordva;oghuz;;Mukshi
c_mordva;c_mordva_adj_oghuz;;Mukshian
c_mordva;pecheneg;;Mukshi
c_mordva;c_mordva_adj_pecheneg;;Mukshian
c_mordva;c_mordva_adj_russian;;Moksha
c_mordva;samoyed;;Jov
c_mordva;c_mordva_adj_samoyed;;Jovian
c_mordva;turkish;;Mukshi
c_mordva;c_mordva_adj_turkish;;Mukshian
c_mordva;turkmen;;Mukshi
c_mordva;c_mordva_adj_turkmen;;Mukshian
c_mordva;ugricbaltic;;Jov
c_mordva;c_mordva_adj_ugricbaltic;;Jovian
c_mordva;uyghur;;Muqshi
c_mordva;c_mordva_adj_uyghur;;Muqshian
c_mordva;vepsian;;Jov
c_mordva;c_mordva_adj_vepsian;;Jovian
b_michurinsk;b_michurinsk;;Kozlov
b_michurinsk;b_michurinsk_adj;;
b_tambov;b_tambov;;Tambov
b_tambov;b_tambov_adj;;
b_mokshi;b_mokshi;;Muqši
b_mokshi;b_mokshi_adj;;
b_mokshi;bohemian;;Naruchad'
b_mokshi;bosnian;;Naruchad'
b_mokshi;bulgarian;;Naruchad'
b_mokshi;croatian;;Naruchad'
b_mokshi;finnish;;Jov
b_mokshi;karantanci;;Naruchad'
b_mokshi;karelian;;Jov
b_mokshi;khanty;;Jov
b_mokshi;komi;;Jov
b_mokshi;lappish;;Jov
b_mokshi;livonian;;Jov
b_mokshi;mari;;Jov
b_mokshi;moravian;;Naruchad'
b_mokshi;mordvin;;Jov
b_mokshi;polish;;Naruchad'
b_mokshi;pommeranian;;Naruchad'
b_mokshi;russian;;Naruchad'
b_mokshi;samoyed;;Jov
b_mokshi;serbian;;Naruchad'
b_mokshi;ugricbaltic;;Jov
b_mokshi;vepsian;;Jov
d_podonye;d_podonye;;Qaratayak
d_podonye;d_podonye_adj;;Qaratayakan
d_podonye;bavarian;;Woronesch
d_podonye;d_podonye_adj_bavarian;;Woroneschian
d_podonye;bohemian;;Voronež
d_podonye;d_podonye_adj_bohemian;;Voronežian
d_podonye;bosnian;;Voronež
d_podonye;d_podonye_adj_bosnian;;Voronežian
d_podonye;bulgarian;;Voronež
d_podonye;d_podonye_adj_bulgarian;;Voronežian
d_podonye;croatian;;Voronež
d_podonye;d_podonye_adj_croatian;;Voronežian
d_podonye;dutch;;Woronesch
d_podonye;d_podonye_adj_dutch;;Woroneschian
d_podonye;franconian;;Woronesch
d_podonye;d_podonye_adj_franconian;;Woroneschian
d_podonye;german;;Woronesch
d_podonye;d_podonye_adj_german;;Woroneschian
d_podonye;karantanci;;Voronež
d_podonye;d_podonye_adj_karantanci;;Voronežian
d_podonye;lettigallish;;Voronežas
d_podonye;d_podonye_adj_lettigallish;;Voronežasian
d_podonye;lithuanian;;Voronežas
d_podonye;d_podonye_adj_lithuanian;;Voronežas
d_podonye;low_frankish;;Woronesch
d_podonye;d_podonye_adj_low_frankish;;Woroneschian
d_podonye;low_german;;Woronesch
d_podonye;d_podonye_adj_low_german;;Woroneschian
d_podonye;low_saxon;;Woronesch
d_podonye;d_podonye_adj_low_saxon;;Woroneschian
d_podonye;moravian;;Voronež
d_podonye;d_podonye_adj_moravian;;Voronežian
d_podonye;d_podonye_adj_oghuz;;Karatayakan
d_podonye;d_podonye_adj_pecheneg;;Karatayakan
d_podonye;polish;;Voronež
d_podonye;d_podonye_adj_polish;;Voronežian
d_podonye;pommeranian;;Voronež
d_podonye;d_podonye_adj_pommeranian;;Voronežian
d_podonye;prussian;;Voronežas
d_podonye;d_podonye_adj_prussian;;Voronežasian
d_podonye;russian;;Podonye
d_podonye;d_podonye_adj_russian;;Podonye
d_podonye;serbian;;Voronež
d_podonye;d_podonye_adj_serbian;;Voronežian
d_podonye;swabian;;Woronesch
d_podonye;d_podonye_adj_swabian;;Woroneschian
d_podonye;thuringian;;Woronesch
d_podonye;d_podonye_adj_thuringian;;Woroneschian
d_podonye;d_podonye_adj_turkish;;Karatayakan
d_podonye;d_podonye_adj_turkmen;;Karatayakan
c_lower_volga;PROV608;;Qaratayak
c_lower_volga;c_lower_volga_adj;;Qaratayakan
c_lower_volga;bavarian;;Woronesch
c_lower_volga;c_lower_volga_adj_bavarian;;Woroneschian
c_lower_volga;bohemian;;Voronež
c_lower_volga;c_lower_volga_adj_bohemian;;Voronežian
c_lower_volga;bosnian;;Voronež
c_lower_volga;c_lower_volga_adj_bosnian;;Voronežian
c_lower_volga;bulgarian;;Voronež
c_lower_volga;c_lower_volga_adj_bulgarian;;Voronežian
c_lower_volga;croatian;;Voronež
c_lower_volga;c_lower_volga_adj_croatian;;Voronežian
c_lower_volga;dutch;;Woronesch
c_lower_volga;c_lower_volga_adj_dutch;;Woroneschian
c_lower_volga;franconian;;Woronesch
c_lower_volga;c_lower_volga_adj_franconian;;Woroneschian
c_lower_volga;german;;Woronesch
c_lower_volga;c_lower_volga_adj_german;;Woroneschian
c_lower_volga;karantanci;;Voronež
c_lower_volga;c_lower_volga_adj_karantanci;;Voronežian
c_lower_volga;lettigallish;;Voronežas
c_lower_volga;c_lower_volga_adj_lettigallish;;Voronežasian
c_lower_volga;lithuanian;;Voronežas
c_lower_volga;c_lower_volga_adj_lithuanian;;Voronežasian
c_lower_volga;low_frankish;;Woronesch
c_lower_volga;c_lower_volga_adj_low_frankish;;Woroneschian
c_lower_volga;low_german;;Woronesch
c_lower_volga;c_lower_volga_adj_low_german;;Woroneschian
c_lower_volga;low_saxon;;Woronesch
c_lower_volga;c_lower_volga_adj_low_saxon;;Woroneschian
c_lower_volga;moravian;;Voronež
c_lower_volga;c_lower_volga_adj_moravian;;Voronežian
c_lower_volga;c_lower_volga_adj_oghuz;;Karatayakan
c_lower_volga;c_lower_volga_adj_pecheneg;;Karatayakan
c_lower_volga;c_lower_volga_adj_polish;;Voronežian
c_lower_volga;pommeranian;;Voronež
c_lower_volga;c_lower_volga_adj_pommeranian;;Voronežian
c_lower_volga;prussian;;Voronežas
c_lower_volga;c_lower_volga_adj_prussian;;Voronežas
c_lower_volga;russian;;Voronež
c_lower_volga;c_lower_volga_adj_russian;;Voronež
c_lower_volga;serbian;;Voronež
c_lower_volga;c_lower_volga_adj_serbian;;Voronežian
c_lower_volga;swabian;;Woronesch
c_lower_volga;c_lower_volga_adj_swabian;;Woroneschian
c_lower_volga;thuringian;;Woronesch
c_lower_volga;c_lower_volga_adj_thuringian;;Woroneschian
c_lower_volga;c_lower_volga_adj_turkish;;Karatayakan
c_lower_volga;c_lower_volga_adj_turkmen;;Karatayakan
b_lipetsk;b_lipetsk;;Yauchy
b_lipetsk;b_lipetsk_adj;;
b_lipetsk;russian;;Lipeck
b_korotoyak;b_korotoyak;;Qaratayak
b_korotoyak;b_korotoyak_adj;;
b_korotoyak;bohemian;;Korotoyak
b_korotoyak;bosnian;;Korotoyak
b_korotoyak;bulgarian;;Korotoyak
b_korotoyak;croatian;;Korotoyak
b_korotoyak;karantanci;;Korotoyak
b_korotoyak;moravian;;Korotoyak
b_korotoyak;oghuz;;Karatyak
b_korotoyak;pecheneg;;Karatyak
b_korotoyak;polish;;Korotoyak
b_korotoyak;pommeranian;;Korotoyak
b_korotoyak;russian;;Korotoyak
b_korotoyak;serbian;;Korotoyak
b_korotoyak;turkish;;Karatyak
b_korotoyak;turkmen;;Karatyak
b_voronezh;b_voronezh;;Voronej
b_voronezh;b_voronezh_adj;;
b_voronezh;bavarian;;Woronesch
b_voronezh;bohemian;;Voronež
b_voronezh;bosnian;;Voronež
b_voronezh;bulgarian;;Voronež
b_voronezh;croatian;;Voronež
b_voronezh;franconian;;Woronesch
b_voronezh;german;;Woronesch
b_voronezh;karantanci;;Voronež
b_voronezh;lettigallish;;Voronežas
b_voronezh;lithuanian;;Voronežas
b_voronezh;low_frankish;;Woronesch
b_voronezh;low_german;;Woronesch
b_voronezh;low_saxon;;Woronesch
b_voronezh;moravian;;Voronež
b_voronezh;polish;;Voronež
b_voronezh;pommeranian;;Voronež
b_voronezh;prussian;;Voronežas
b_voronezh;russian;;Voronež
b_voronezh;serbian;;Voronež
b_voronezh;swabian;;Woronesch
b_voronezh;thuringian;;Woronesch
c_desht-i-kipchak;PROV564;;Vskol'
c_desht-i-kipchak;c_desht-i-kipchak_adj;;Vskol'
c_desht-i-kipchak;avar;;Esen
c_desht-i-kipchak;c_desht-i-kipchak_adj_avar;;Esenian
c_desht-i-kipchak;bashkir;;Esen
c_desht-i-kipchak;c_desht-i-kipchak_adj_bashkir;;Esenian
c_desht-i-kipchak;bolghar;;Esen
c_desht-i-kipchak;c_desht-i-kipchak_adj_bolghar;;Esenian
c_desht-i-kipchak;cuman;;Esen
c_desht-i-kipchak;c_desht-i-kipchak_adj_cuman;;Esenian
c_desht-i-kipchak;karluk;;Esen
c_desht-i-kipchak;c_desht-i-kipchak_adj_karluk;;Esenian
c_desht-i-kipchak;kasogi;;Esen
c_desht-i-kipchak;khazar;;Esen
c_desht-i-kipchak;c_desht-i-kipchak_adj_khazar;;Esenian
c_desht-i-kipchak;c_desht-i-kipchak_adj_khitan;;Esenian
c_desht-i-kipchak;kirghiz;;Esen
c_desht-i-kipchak;c_desht-i-kipchak_adj_kirghiz;;Esenian
c_desht-i-kipchak;lettigallish;;Oskolas
c_desht-i-kipchak;c_desht-i-kipchak_adj_lettigallish;;Oskolasian
c_desht-i-kipchak;lithuanian;;Oskolas
c_desht-i-kipchak;c_desht-i-kipchak_adj_lithuanian;;Oskolasian
c_desht-i-kipchak;mongol;;Esen
c_desht-i-kipchak;c_desht-i-kipchak_adj_mongol;;Esenian
c_desht-i-kipchak;oghuz;;Esen
c_desht-i-kipchak;c_desht-i-kipchak_adj_oghuz;;Esenian
c_desht-i-kipchak;pecheneg;;Esen
c_desht-i-kipchak;c_desht-i-kipchak_adj_pecheneg;;Esenian
c_desht-i-kipchak;prussian;;Oskolas
c_desht-i-kipchak;c_desht-i-kipchak_adj_prussian;;Oskolasian
c_desht-i-kipchak;c_desht-i-kipchak_adj_russian;;Vskol'
c_desht-i-kipchak;turkish;;Esen
c_desht-i-kipchak;c_desht-i-kipchak_adj_turkish;;Esenian
c_desht-i-kipchak;turkmen;;Esen
c_desht-i-kipchak;c_desht-i-kipchak_adj_turkmen;;Esenian
c_desht-i-kipchak;uyghur;;Esen
c_desht-i-kipchak;c_desht-i-kipchak_adj_uyghur;;Esenian
b_stary_oskol;b_stary_oskol;;Vskol'
b_stary_oskol;b_stary_oskol_adj;;
b_stary_oskol;lettigallish;;Oskolas
b_stary_oskol;lithuanian;;Oskolas
b_stary_oskol;prussian;;Oskolas
b_korshev;b_korshev;;Korshev
b_korshev;b_korshev_adj;;
b_mayaki;b_mayaki;;Mayaki
b_mayaki;b_mayaki_adj;;
b_osen;b_osen;;Osen'
b_osen;b_osen_adj;;
b_osen;avar;;Esen
b_osen;bashkir;;Esen
b_osen;bolghar;;Esen
b_osen;cuman;;Esen
b_osen;karluk;;Esen
b_osen;kasogi;;Esen
b_osen;khazar;;Esen
b_osen;kirghiz;;Esen
b_osen;mongol;;Esen
b_osen;oghuz;;Esen
b_osen;pecheneg;;Esen
b_osen;turkish;;Esen
b_osen;turkmen;;Esen
b_osen;uyghur;;Esen
d_sura;d_sura;;Sura
d_sura;d_sura_adj;;Suran
d_sura;avar;;Sär
d_sura;d_sura_adj_avar;;Särian
d_sura;bashkir;;Siri
d_sura;d_sura_adj_bashkir;;Sarian
d_sura;bolghar;;Sär
d_sura;d_sura_adj_bolghar;;Särian
d_sura;cuman;;Siri
d_sura;d_sura_adj_cuman;;Sarian
d_sura;finnish;;Šur
d_sura;d_sura_adj_finnish;;Šurian
d_sura;karelian;;Šur
d_sura;d_sura_adj_karelian;;Šurian
d_sura;karluk;;Siri
d_sura;d_sura_adj_karluk;;Sarian
d_sura;kasogi;;Siri
d_sura;khanty;;Šur
d_sura;d_sura_adj_khanty;;Šurian
d_sura;khazar;;Sär
d_sura;d_sura_adj_khazar;;Särian
d_sura;d_sura_adj_khitan;;Sarian
d_sura;kirghiz;;Siri
d_sura;d_sura_adj_kirghiz;;Sarian
d_sura;komi;;Šur
d_sura;d_sura_adj_komi;;Šurian
d_sura;lappish;;Šur
d_sura;d_sura_adj_lappish;;Šurian
d_sura;livonian;;Šur
d_sura;d_sura_adj_livonian;;Šurian
d_sura;mari;;Šur
d_sura;d_sura_adj_mari;;Šurian
d_sura;mongol;;Siri
d_sura;d_sura_adj_mongol;;Sarian
d_sura;mordvin;;Šur
d_sura;d_sura_adj_mordvin;;Šurian
d_sura;oghuz;;Siri
d_sura;d_sura_adj_oghuz;;Sarian
d_sura;pecheneg;;Siri
d_sura;d_sura_adj_pecheneg;;Sarian
d_sura;samoyed;;Šur
d_sura;d_sura_adj_samoyed;;Šurian
d_sura;turkish;;Siri
d_sura;d_sura_adj_turkish;;Sarian
d_sura;turkmen;;Siri
d_sura;d_sura_adj_turkmen;;Sarian
d_sura;ugricbaltic;;Šur
d_sura;d_sura_adj_ugricbaltic;;Šurian
d_sura;uyghur;;Siri
d_sura;d_sura_adj_uyghur;;Sarian
d_sura;vepsian;;Šur
d_sura;d_sura_adj_vepsian;;Šurian
c_chuvash;PROV590;;Sura
c_chuvash;c_chuvash_adj;;Suran
c_chuvash;avar;;Sär
c_chuvash;c_chuvash_adj_avar;;Särian
c_chuvash;bashkir;;Siri
c_chuvash;c_chuvash_adj_bashkir;;Sarian
c_chuvash;bolghar;;Sär
c_chuvash;c_chuvash_adj_bolghar;;Särian
c_chuvash;cuman;;Siri
c_chuvash;c_chuvash_adj_cuman;;Sarian
c_chuvash;finnish;;Šur
c_chuvash;c_chuvash_adj_finnish;;Šurian
c_chuvash;karelian;;Šur
c_chuvash;c_chuvash_adj_karelian;;Šurian
c_chuvash;karluk;;Siri
c_chuvash;c_chuvash_adj_karluk;;Sarian
c_chuvash;kasogi;;Siri
c_chuvash;khanty;;Šur
c_chuvash;c_chuvash_adj_khanty;;Šurian
c_chuvash;khazar;;Sär
c_chuvash;c_chuvash_adj_khazar;;Särian
c_chuvash;c_chuvash_adj_khitan;;Sarian
c_chuvash;kirghiz;;Siri
c_chuvash;c_chuvash_adj_kirghiz;;Sarian
c_chuvash;komi;;Šur
c_chuvash;c_chuvash_adj_komi;;Šurian
c_chuvash;lappish;;Šur
c_chuvash;c_chuvash_adj_lappish;;Šurian
c_chuvash;livonian;;Šur
c_chuvash;c_chuvash_adj_livonian;;Šurian
c_chuvash;mari;;Šur
c_chuvash;c_chuvash_adj_mari;;Šurian
c_chuvash;mongol;;Siri
c_chuvash;c_chuvash_adj_mongol;;Sarian
c_chuvash;mordvin;;Šur
c_chuvash;c_chuvash_adj_mordvin;;Šurian
c_chuvash;oghuz;;Siri
c_chuvash;c_chuvash_adj_oghuz;;Sarian
c_chuvash;pecheneg;;Siri
c_chuvash;c_chuvash_adj_pecheneg;;Sarian
c_chuvash;samoyed;;Šur
c_chuvash;c_chuvash_adj_samoyed;;Šurian
c_chuvash;turkish;;Siri
c_chuvash;c_chuvash_adj_turkish;;Sarian
c_chuvash;turkmen;;Siri
c_chuvash;c_chuvash_adj_turkmen;;Sarian
c_chuvash;ugricbaltic;;Šur
c_chuvash;c_chuvash_adj_ugricbaltic;;Šurian
c_chuvash;uyghur;;Siri
c_chuvash;c_chuvash_adj_uyghur;;Sarian
c_chuvash;vepsian;;Šur
c_chuvash;c_chuvash_adj_vepsian;;Šurian
b_kurmysh;b_kurmysh;;Kurmyš
b_kurmysh;b_kurmysh_adj;;
b_kurmysh;avar;;Kärmäš
b_kurmysh;bashkir;;Kormyš
b_kurmysh;bolghar;;Kärmäš
b_kurmysh;cuman;;Kormyš
b_kurmysh;karluk;;Kormyš
b_kurmysh;kasogi;;Kormyš
b_kurmysh;khazar;;Kärmäš
b_kurmysh;kirghiz;;Kormyš
b_kurmysh;mongol;;Kormyš
b_kurmysh;oghuz;;Kormyš
b_kurmysh;pecheneg;;Kormyš
b_kurmysh;turkish;;Kormyš
b_kurmysh;turkmen;;Kormyš
b_kurmysh;uyghur;;Kormyš
b_yadrin;b_yadrin;;Yadrin
b_yadrin;b_yadrin_adj;;
b_yadrin;avar;;Yeterne
b_yadrin;bashkir;;Yeterne
b_yadrin;bolghar;;Yeterne
b_yadrin;cuman;;Yeterne
b_yadrin;finnish;;Yadyrna
b_yadrin;karelian;;Yadyrna
b_yadrin;karluk;;Yeterne
b_yadrin;kasogi;;Yeterne
b_yadrin;khanty;;Yadyrna
b_yadrin;khazar;;Yeterne
b_yadrin;kirghiz;;Yeterne
b_yadrin;komi;;Yadyrna
b_yadrin;lappish;;Yadyrna
b_yadrin;livonian;;Yadyrna
b_yadrin;mari;;Yadyrna
b_yadrin;mongol;;Yeterne
b_yadrin;mordvin;;Yadyrna
b_yadrin;oghuz;;Yeterne
b_yadrin;pecheneg;;Yeterne
b_yadrin;samoyed;;Yadyrna
b_yadrin;turkish;;Yeterne
b_yadrin;turkmen;;Yeterne
b_yadrin;ugricbaltic;;Yadyrna
b_yadrin;uyghur;;Yeterne
b_yadrin;vepsian;;Yadyrna
b_tsivislsk;b_tsivislsk;;Tsivilsk
b_tsivislsk;b_tsivislsk_adj;;
b_tsivislsk;avar;;Serpü
b_tsivislsk;bashkir;;Chuyel
b_tsivislsk;bolghar;;Serpü
b_tsivislsk;cuman;;Chuyel
b_tsivislsk;karluk;;Chuyel
b_tsivislsk;kasogi;;Chuyel
b_tsivislsk;khazar;;Serpü
b_tsivislsk;kirghiz;;Chuyel
b_tsivislsk;mongol;;Chuyel
b_tsivislsk;oghuz;;Chuyel
b_tsivislsk;pecheneg;;Chuyel
b_tsivislsk;turkish;;Chuyel
b_tsivislsk;turkmen;;Chuyel
b_tsivislsk;uyghur;;Chuyel
b_cheboksary;b_cheboksary;;Cheboksar
b_cheboksary;b_cheboksary_adj;;
b_cheboksary;avar;;Šupaškär
b_cheboksary;bashkir;;Šupaškar
b_cheboksary;bolghar;;Šupaškär
b_cheboksary;cuman;;Šupaškar
b_cheboksary;finnish;;Šaravar
b_cheboksary;karelian;;Šaravar
b_cheboksary;karluk;;Šupaškar
b_cheboksary;kasogi;;Šupaškar
b_cheboksary;khanty;;Šaravar
b_cheboksary;khazar;;Šupaškär
b_cheboksary;kirghiz;;Šupaškar
b_cheboksary;komi;;Šaravar
b_cheboksary;lappish;;Šaravar
b_cheboksary;livonian;;Šaravar
b_cheboksary;mari;;Šaravar
b_cheboksary;mongol;;Šupaškar
b_cheboksary;mordvin;;Šaravar
b_cheboksary;oghuz;;Šupaškar
b_cheboksary;pecheneg;;Šupaškar
b_cheboksary;samoyed;;Šaravar
b_cheboksary;turkish;;Šupaškar
b_cheboksary;turkmen;;Šupaškar
b_cheboksary;ugricbaltic;;Šaravar
b_cheboksary;uyghur;;Šupaškar
b_cheboksary;vepsian;;Šaravar
c_mountain_cheremisa;PROV591;;Alatyr'
c_mountain_cheremisa;c_mountain_cheremisa_adj;;Alatyr'an
c_mountain_cheremisa;avar;;Ulatär
c_mountain_cheremisa;c_mountain_cheremisa_adj_avar;;Ulatäran
c_mountain_cheremisa;bolghar;;Ulatär
c_mountain_cheremisa;c_mountain_cheremisa_adj_bolghar;;Ulatäran
c_mountain_cheremisa;finnish;;Rator
c_mountain_cheremisa;c_mountain_cheremisa_adj_finnish;;Ratorian
c_mountain_cheremisa;karelian;;Rator
c_mountain_cheremisa;c_mountain_cheremisa_adj_karelian;;Ratorian
c_mountain_cheremisa;khanty;;Rator
c_mountain_cheremisa;c_mountain_cheremisa_adj_khanty;;Ratorian
c_mountain_cheremisa;khazar;;Ulatär
c_mountain_cheremisa;c_mountain_cheremisa_adj_khazar;;Ulatäran
c_mountain_cheremisa;komi;;Rator
c_mountain_cheremisa;c_mountain_cheremisa_adj_komi;;Ratorian
c_mountain_cheremisa;lappish;;Rator
c_mountain_cheremisa;c_mountain_cheremisa_adj_lappish;;Ratorian
c_mountain_cheremisa;lettigallish;;Alatyris
c_mountain_cheremisa;c_mountain_cheremisa_adj_lettigallish;;Alatyrisian
c_mountain_cheremisa;lithuanian;;Alatyris
c_mountain_cheremisa;c_mountain_cheremisa_adj_lithuanian;;Alatyrisian
c_mountain_cheremisa;livonian;;Rator
c_mountain_cheremisa;c_mountain_cheremisa_adj_livonian;;Ratorian
c_mountain_cheremisa;mari;;Rator
c_mountain_cheremisa;c_mountain_cheremisa_adj_mari;;Ratorian
c_mountain_cheremisa;mordvin;;Rator
c_mountain_cheremisa;c_mountain_cheremisa_adj_mordvin;;Ratorian
c_mountain_cheremisa;prussian;;Alatyris
c_mountain_cheremisa;c_mountain_cheremisa_adj_prussian;;Alatyrisian
c_mountain_cheremisa;samoyed;;Rator
c_mountain_cheremisa;c_mountain_cheremisa_adj_samoyed;;Ratorian
c_mountain_cheremisa;ugricbaltic;;Rator
c_mountain_cheremisa;c_mountain_cheremisa_adj_ugricbaltic;;Ratorian
c_mountain_cheremisa;vepsian;;Rator
c_mountain_cheremisa;c_mountain_cheremisa_adj_vepsian;;Ratorian
b_saransk;b_saransk;;Saransk
b_saransk;b_saransk_adj;;
b_saransk;finnish;;Saranosh
b_saransk;karelian;;Saranosh
b_saransk;khanty;;Saranosh
b_saransk;komi;;Saranosh
b_saransk;lappish;;Saranosh
b_saransk;lettigallish;;Saranskas
b_saransk;lithuanian;;Saranskas
b_saransk;livonian;;Saranosh
b_saransk;mari;;Saranosh
b_saransk;mordvin;;Saranosh
b_saransk;prussian;;Saranskas
b_saransk;samoyed;;Saranosh
b_saransk;ugricbaltic;;Saranosh
b_saransk;vepsian;;Saranosh
b_alatyr;b_alatyr;;Alatarem
b_alatyr;b_alatyr_adj;;
b_alatyr;finnish;;Ratorosh
b_alatyr;karelian;;Ratorosh
b_alatyr;khanty;;Ratorosh
b_alatyr;komi;;Ratorosh
b_alatyr;lappish;;Ratorosh
b_alatyr;lettigallish;;Alatyris
b_alatyr;lithuanian;;Alatyris
b_alatyr;livonian;;Ratorosh
b_alatyr;mari;;Ratorosh
b_alatyr;mordvin;;Ratorosh
b_alatyr;prussian;;Alatyris
b_alatyr;samoyed;;Ratorosh
b_alatyr;ugricbaltic;;Ratorosh
b_alatyr;vepsian;;Ratorosh
k_perm;k_perm;;Perym
k_perm;k_perm_adj;;Perymish
